Energy (keV)
144.65698954103513
285.15769402919864
285.2570997973093
282.3117836567814
268.1180638376953
299.54662425559087
297.86923505866247
282.30396270396017
297.4750892558088
277.2082511148394
284.27197282550554
145.1304377943002
267.4540520679716
257.89858897740976
271.8343443909922
267.2932252319648
273.5216759699293
270.0536806724442
292.1663556348109
293.3833069185026
298.3718880747939
316.4723700118837
285.0207432788744
279.72170088520505
292.06373201981853
293.1245713583524
259.8958856470192
300.54223448416514
288.0685822838761
7.623500834021933
318.2128189708414
270.1317751706322
284.1099377905284
291.09672149161105
292.98677571135215
7.89779035381491
276.3017811623468
281.6390740788031
278.03505991186586
297.9260056067624
294.5834552501857
279.27911278309296
301.316431984454
123.08958134197051
310.9949906550551
305.6088110520354
297.06722996623307
264.47794775999637
292.5885827194348
301.7430868312087
287.35394443017543
290.71933024362494
288.0369399905894
299.11517246004854
275.00734868623533
269.1745208436398
266.0468776047019
289.15503795184617
277.9782472664677
307.40345944172526
274.08933627813263
303.7110326716165
0.10748881204775519
303.2560868410391
314.6171308394638
279.97813362533617
296.2102533415079
291.7068662985212
285.76546775071216
0.42495980692033364
254.3382700466079
282.75321435684054
280.50871460104423
278.17578994830984
298.1393546663184
278.0844198459744
283.4704623848561
281.344031126134
285.30080494006495
308.93388113474026
276.307567282468
287.2552720477403
280.54511633382083
13.730938692193146
284.5224768942818
309.21132096899794
292.7155376063409
270.6819508013881
282.92644161504063
281.4492487435559
147.7151049977886
281.276417884673
283.7535345147322
298.48286420363
306.6285212019376
303.2358719609078
286.5974492607027
265.5201705963151
282.1448832114711
4.976584548786887
281.12213667371753
29.6980293591673
272.45308494045986
286.8518896804489
268.4803422830189
272.4089373493532
293.73659231890684
302.72251270315127
126.02677775190361
295.3405193227087
290.39246632564414
46.58714173171362
262.440216006285
136.33556474008782
277.25506667021347
7.966009534767025
10.935791288549822
293.27909694444077
282.1293910728311
271.02452251142785
270.1608728471325
296.5860877226299
306.89750466499726
268.5574539152417
281.2575281323529
122.89076372184607
306.97242544409943
308.2367171398868
296.8204955290148
282.42798551194653
303.11568036704944
265.848435636124
290.5458444453665
281.49987784862765
277.447297710425
22.83376353721246
291.11656959466103
293.1339440467303
282.71782766279335
277.1529398695861
287.4591065787078
281.2590724850743
302.3029360844965
293.9561843545458
303.72722691510756
276.2463381847134
313.97518190116546
1.2165734909919803
279.84874891336057
295.7952795254368
284.5715630738611
307.4904630457135
105.7970753852517
289.7694397602888
268.20973725294135
299.4098123267354
311.25704178349326
275.32826226374976
293.20694282302367
285.8523540611866
282.79388952643535
289.05464586737725
278.27810398659767
60.68256433119073
141.77945470221616
281.99135745751823
0.3553166742025422
296.43225217151956
287.4614473591288
283.71175760481856
287.441855045994
299.81643659046574
283.3778113599939
284.8935043924455
284.9624387395403
289.6211328726039
311.36191761176514
301.65741060506184
299.20979148290115
255.79349764491457
294.25263782254564
265.8810119254567
1.1655350129774291
275.99324729921193
306.405810536718
278.61251676322684
282.49167455046796
150.21160991169697
282.81791511494043
305.0758290872796
318.4121773963418
313.2213164349659
284.901464099718
277.70288759529467
297.51869596519134
283.83151431389905
284.85252569201594
269.0944956300191
2.4981320020691165
282.3597274629728
283.74876367513735
277.5860782546112
299.53017004285687
286.59027228181435
283.61499930196135
296.6902206249598
289.64121138281155
279.96774176078816
278.987985130777
297.3775684347043
291.16042471871015
283.2139134167439
303.6062951585779
41.156789871472895
277.45686148259705
299.9260736592242
292.1783248200908
270.2787371708452
278.6259163573198
110.52647808703057
277.7978753213872
281.79830577717047
284.31163941400087
303.69862992044403
300.4727642508681
266.72166396719484
6.207503496557235
289.51436125362864
273.61290136560007
290.9238614289205
296.45473782529245
302.06924122056466
285.64985122535387
273.96538072996475
271.2538008279659
300.557902060495
285.1699069803024
105.58626683923237
290.63654083454014
275.3155616873588
290.01313925033344
297.3388389811345
291.7714860464905
275.88290209326055
279.4238088186765
293.1949644158346
294.9037070237198
297.49548196598494
291.85545392860445
281.56414326053704
274.35550624546346
287.0593806281908
299.0974982294851
278.5662905567928
270.853217686157
266.44237479898715
287.3910129764417
98.59879804223652
278.76407963521734
276.4566126655522
17.036936479362765
284.16200358379746
302.03707854176287
53.88080472957081
282.1219507704133
281.0527305145682
296.6834933831415
291.948861930143
286.7042146356947
277.75487156790564
111.77376557642144
296.7694794984096
282.91364196808576
278.9686213503224
264.7339192179606
277.59766244286726
281.90988833579723
281.02485207401634
14.500908497120726
279.60767771415345
288.29630604991553
42.571049675626625
280.4251397911493
6.552210788196711
132.9573642961576
286.3685368987823
291.06707255885937
288.2668281072614
307.2942706491252
282.39385932125714
306.7085056302505
260.7176067561845
313.70567608418264
289.7264110529561
314.11748998767524
47.04660686089108
289.8980206886649
291.23838450352
288.33800263970517
270.60185698596985
303.25053575523265
291.65500641156865
288.8453279596629
261.45842410307546
292.5762587437504
115.84861721224043
295.34398833342516
265.94590221484424
0.5064414320736019
266.3152640865566
118.6848115640833
311.06488838004765
279.1713687548875
293.2793087999024
0.3222355859969899
296.33188596199244
296.5454253301837
301.09920279714464
280.1494009546668
275.2765623851823
301.63449881421707
290.8504043108789
10.637910997193348
4.7641316921561465
269.5021868980805
278.81917543775694
305.7944386314866
271.46090283912
122.7416724831873
278.56944965613525
294.1410072372651
310.2503674806252
27.703729450286378
141.29455536324232
276.1027580826494
291.20148816920164
90.30132943552633
274.8108642820976
3.8970433087528926
299.3458057037209
302.93966106503945
255.08099645727165
281.0454409320017
288.67267202517246
256.0397408199622
82.56474131222062
302.83406957879765
298.90305715339036
284.2361570714568
20.811329645954405
289.3181482837009
283.93989240542516
286.0609668983079
282.80926275803296
269.114174713717
291.78744142363627
288.33711594429116
117.76755224464404
1.8512933421135842
303.5936003464311
273.9131347944541
255.19871887653022
282.8974159743339
308.7810690168526
270.7091652602575
296.7053245037897
10.456889619287871
260.94515465570396
146.13086542748
285.21459482455197
23.597856826404684
294.93049025644723
274.69393263708525
278.28268115064435
292.621754308534
295.8872441936227
127.49692850010626
279.3931630287408
293.1821561045575
295.5951181596044
304.5181979894855
285.14863649874604
294.57633240648323
297.0529786439078
283.94225190010854
295.05699817221796
283.45661297698217
271.71758088447524
304.73870765168357
291.3086571706805
290.2120938501876
276.14018758326006
267.24526404827515
305.40085420702604
281.94182855237756
313.7010223732923
288.0757037940197
292.84765386400903
307.39071058523035
283.1603556232515
14.360265528086874
167.5448767328037
265.4749965610354
301.3742742299844
261.8898707518245
309.1718268409887
290.47495507747675
302.4203183002902
80.38272707771341
309.9830633801661
292.90365302555773
290.8878013444241
284.29590763571235
290.7309713124958
284.0858214406729
301.7380027357099
264.043863200633
275.14775550867796
310.19528735856227
283.3425337599078
293.0205053582874
289.6872482663804
271.82983646966926
298.71776977506886
285.17889351876556
280.0143373577813
269.12218054605586
304.15663275308884
283.512180500308
279.7177947859914
273.92662211107546
74.20326051207897
290.8564639875216
301.9925238593323
272.96426488685887
274.5914281114023
261.9261636990025
312.7466093288857
31.91605450796882
302.97401998288444
83.21672081454108
309.8311141860129
289.3776303690452
17.02849341058913
287.2078532217044
144.16998102805147
289.6201480134546
289.4249820312239
293.59732998420037
270.9271520574448
321.62196889756524
275.5540993083867
295.7818571323109
284.0853113614835
298.532385961181
82.52640332865025
304.5099257636233
290.7039985861599
274.33849291837066
294.82993462249703
286.94202415764164
295.9686148459899
303.3309465038776
292.995453011029
286.8773452565903
277.68927098130405
280.05213964689307
272.4968606395138
296.1821298101349
147.5387104418388
279.257933051376
0.0
281.07509724616745
301.5011265571353
295.1401352217979
320.0593948349444
275.01841976525355
299.1142578295497
278.6877563561951
282.0887146671365
273.1031769679329
294.2442729370709
300.5158387825498
290.1122354865818
295.61470413859246
2.997801429471935
285.5627649548902
289.29721656914074
310.43295679803543
302.4589761216258
275.95460425892753
284.79567448922586
301.28162955543326
0.08784664306418118
292.29214620733603
0.49156632662510774
262.46638148530616
286.7432641016895
286.4471349214703
278.19730533198475
285.07749294251323
284.31840701046116
271.1269950776404
263.0730197787079
273.05902909405995
290.777537940594
294.31244824766185
285.45042237833303
283.5803313517287
5.806597096629576
291.3423216841994
266.19829226455147
295.8693511252837
280.3985863845391
9.200461708908067
3.013044792171785
283.6517804804418
280.67913595918094
281.1244342566902
279.3613531420441
288.8615170710608
290.54099785443566
274.38595573624224
274.7254950920826
292.21202852955275
277.5346507198813
300.8597912038844
271.3534044449565
290.74717223839946
276.5567030120355
297.9569892984308
277.770046523745
308.6356254383519
12.316513204604183
272.10104287266853
283.7174067280653
286.54387035811686
284.1171220922572
274.95907834912396
292.46552569783796
27.72071764983331
304.60456626123903
274.46710249653006
304.0349446568447
286.9252752153111
264.86177578017026
325.3811017380269
278.8460522581904
268.5037778002611
295.9022471957555
296.34021462737115
292.41962650301315
12.961298162314822
289.1669729711827
286.2554478599328
3.975686124743606
288.1032228531641
292.84915949153617
292.0720221130807
286.3328130364953
287.4885330396897
275.30392575661665
284.0416047690292
295.21928414897536
289.80981486437753
296.7897977446381
264.29881253342745
278.9213544909326
290.20958355268846
285.1789991768062
274.28021450275423
269.02328545566945
303.27424376431304
303.5848303888339
291.2080739358612
287.81218086208764
290.9103574018919
269.21414791934126
314.7092893497927
260.17460021874075
283.2254326479626
295.05159102168426
302.5033451016417
289.89696062397377
286.9671524015698
271.94232198650883
278.1154548843357
14.415608322809188
260.245330094751
267.727368016505
296.99487849251244
279.3860401121368
291.99653838272775
281.55424180289197
285.5952450826836
285.5955528650876
269.5132193387898
288.79200163287805
266.81938630160903
292.8525623266785
275.35709250438794
295.11764410125346
279.70598157419613
292.4238793103113
287.44487431119853
270.94641939088393
283.3528079052221
270.9428442895716
302.9019750217764
269.4306976030896
293.1410911709679
7.6168360475832255
273.73653067060513
66.31427329078436
292.35904593194607
287.3162531493346
304.7274421940279
275.49297841693146
269.1257195157243
294.5368361604813
282.50643845157185
284.0436908592836
312.8622613392146
287.752396152605
286.82031012606063
287.1874536114588
276.28136528430656
2.3914656249540043
289.39521116775074
272.0619704344121
312.0135239713977
275.86805992574523
297.06075755305625
4.364441998334488
272.6763781518208
314.9651707329881
39.50073295731284
308.74543614224007
292.4118046420333
239.64722384930798
29.53344485387503
301.4453654892712
301.1999465225826
279.87652127654246
50.3388041441727
274.86192387823274
294.5538896264663
263.5354859802946
279.39479809365076
286.7101084479313
287.6282844841401
290.25874124833774
268.48824325346146
274.3833526534115
276.3204279806274
267.83432414313387
273.84504019674574
299.7013787227283
302.2302775258145
297.5894851026764
279.2149450812963
296.7163820126467
287.65190658420426
3.4160973230491445
289.27467191540546
300.3216256202108
305.03622471481077
304.7506628888195
35.16795609093404
302.8886195854802
302.6772292935475
6.9308182040761395
277.5779739335482
271.81284143434135
256.5097501168907
270.8095847883311
80.9006376252743
271.0595449501683
291.50878127921663
262.9009400478934
131.59214867150047
266.75121330304756
307.32116308591225
305.7562438692614
273.8459820522059
302.8880234660128
301.2286066466622
1.9849327062958948
307.7613105101305
263.152787095837
280.06473764212103
283.96970672690287
258.7848521159128
284.05465737238836
280.9739807310656
301.10032220966536
287.38893972631564
308.3999671761583
285.06948518668736
290.3941532816184
289.8809075023432
302.60249811779136
280.1812067779277
34.287190234424465
281.89057292954385
291.03476915419674
251.98838979211445
288.6450296804399
1.0842246561575348
11.136674777848107
274.85360828118576
286.06146575999554
1.1893614067206826
288.4607755257019
298.61280037873047
141.76767114836926
293.9059448289841
274.3435073534777
289.2673668556513
294.1411653605758
278.61153150812856
288.5548445766941
308.4018411967484
294.74124447760977
283.78728980061624
287.54092282192795
265.16063721884007
280.36249711982396
293.44330829894517
259.6613679395635
286.5355704886712
287.97909524163236
308.2752284662455
298.4678596863818
262.0155361253507
282.69515754558137
272.4097632068995
301.5633087761474
294.28000352661536
269.9450112742517
290.2195189229376
260.9172561672685
0.008253343719729663
286.70920988116507
276.78598879434236
297.70476073881275
279.97032821693585
290.7720266241487
303.2224812673197
290.04200711718426
108.21865274962464
4.329611319907207
288.46450466232193
310.9037029519183
285.44152087389807
293.7123938133986
296.4702138338135
296.72136745552314
262.6224529881797
284.72923664678336
281.78900460621577
161.05409906017914
288.922574949056
253.0870963103875
2.0800336936669734
283.2735392451909
85.4220951830629
42.774571008649545
293.85591986398316
304.10010454628735
311.0215937247747
296.5876706123386
284.84495008546844
270.4412133376113
267.8917192360659
316.5225924206265
278.1918065905527
277.41001329187844
290.9095572768514
291.55781209704077
95.22239065995777
300.5205293776644
150.66255470806198
299.0273768507248
295.9242024845163
291.47302295846623
268.4681764128903
277.0184295516272
150.18542124366078
281.5461231746289
275.04874755153986
282.4703564482354
290.54937387683253
314.87648530232894
285.8918103096101
287.7276636887546
282.9522523053711
293.210535329036
301.4213130993033
292.937869494293
301.9384340642993
287.75209438668827
276.22393555110324
275.21232821390345
284.0417989789091
277.9800739339393
294.96426963466314
1.1161435564526885
133.0986271704235
285.219462735307
273.57019798695296
270.2676917329578
298.1607651366324
3.505592643258241
293.7507411333843
288.6367931946664
282.033102936678
283.53324694538827
289.12423137750795
309.485739995207
309.8964249854327
270.23978398631834
282.10591561621675
280.27166361999315
278.5539257231929
279.7313883766003
297.4184692070087
97.41016457372304
157.20216141205663
294.3066349395912
289.0892018739538
281.45535054041045
296.7649912176678
267.47710462330645
300.17025374126774
291.7140648349674
59.19276051518732
279.95971063971916
264.0709783885761
293.3253935381015
288.8035901461945
288.27470168856934
283.7906974846684
274.81509861847445
125.9266465665089
273.84436360580725
307.2637458972615
290.18854209941827
290.0345444018539
6.978464781817355
304.5597257434826
286.06167350174377
298.26838839165555
280.48729406047903
262.48041826718753
310.20870121337595
75.70396109396656
300.3329674858233
135.38702104724604
281.91741716116974
308.80279398938944
277.31433198842626
297.0646687346465
270.978087959722
271.96461532479896
0.13386830287979756
296.7736218887829
276.6629339985919
19.422454897872292
290.8260213050768
281.95508996912713
73.52611106146799
283.852603607646
298.38467580965573
287.21776780438904
278.743390567797
291.8948378090817
291.65236847030826
294.8015199912098
250.23345655427858
273.45335101667996
284.92390993045177
287.8147528836256
274.430655441003
256.52293786967044
130.38816526906643
2.4445240012354743
276.4244738610065
303.92073668809934
293.966832446778
286.12489247354745
76.1136890217528
301.0724623262993
262.1958150234891
275.09593176930747
265.70099506850846
285.7913662034273
299.76249089645887
275.28786507461274
301.06139659953914
89.49393874111578
272.5118957536104
290.64828570441534
280.7457477832896
286.35624768895485
6.764173966979278
21.409204024532322
305.1362898909228
300.3431478886827
277.9110094301797
308.2819992749725
268.0331654590159
0.9200524864172803
287.8258646117028
284.89725455764784
2.5778580576415853
285.605510007753
290.61846048156616
274.7161851017365
287.8242925968598
271.581328246269
150.51446303216935
298.19992479888805
283.63696895558
304.9968689795659
294.9596589672004
284.16051100388376
286.9569773680565
294.75323500865477
266.8003380530647
273.07169808091896
296.6608123886076
291.81132211782955
1.693781769813982
288.8159849223062
287.34899247863655
285.5245728186384
277.48970157720987
266.9107735234586
263.56131273491695
301.4960287167496
301.1068482219207
264.2938299488001
274.9926961918239
282.29416908087154
288.203867695583
272.9893284790154
303.9235861756924
286.13083780041586
296.1227384035563
284.7158798710718
282.288029371745
274.7381955096627
292.2541198501141
291.36744341400396
268.20837848701
147.33317863920203
293.44288644057707
288.70239971299156
295.10099805195324
287.68508490896477
306.8893056846789
293.37743873986267
297.8695819086534
22.093164530593686
310.1020738286996
275.9645122716964
282.22377358951485
275.4730939571972
297.520510606312
284.771544816505
276.63767774379386
312.44921919003866
297.9804942780229
284.72580620792166
5.204109154051586
288.14853344248223
283.60368721893144
131.2210221785464
287.50531116394365
276.2467473610275
300.0137967368442
278.7063173248429
295.8316198195916
150.77758199535018
289.74818543989795
273.4832630795059
270.4880482697333
296.7599045809944
48.156473033810016
323.8472920376222
35.574504133509436
262.27428605737384
293.69158749502975
302.64038000952695
289.57201164817064
265.76769650555275
285.2747835730481
276.6660788165827
289.3664233273907
266.3653898636577
307.2716485017248
286.7171047878819
102.9290538432866
305.6939095966548
278.4896636801743
302.16231181556105
296.77112479056143
284.75286240330615
266.63090392158495
138.9959275149844
283.3439138684857
317.2938835954052
281.0151609332594
289.42141756904124
295.8302560642238
296.8464372960141
252.71454541237415
0.7047048555600947
39.25901412324395
8.643497614349384
1.6738102043980976
4.733942330356632
302.8230776938138
282.90504708667225
283.35758058782494
301.74944769121504
305.58957581736547
278.764342201129
274.11654913734435
279.49735580508917
280.2336254369387
90.62522249445163
281.998738354233
9.379684374903228
87.28417842542451
293.30419593592376
7.823015389477043
285.55067419307915
275.94186447223296
276.3649807078486
268.31134680906894
263.3124003626813
286.12638001455446
287.1311948830046
279.25257804268045
290.3604782285991
298.90815807112324
281.0297047835167
291.9122252968832
286.960624041006
284.34594702928473
293.78321863064775
319.0735727237286
290.0248893297088
294.97397822000664
288.02743250708716
301.0664223614738
284.31888470409245
283.7220154016536
148.66230090847813
276.81787800385064
298.0950966727343
286.0069250593309
291.6104516693993
269.82457590461934
313.6222874481384
298.0183502152178
298.21763805032685
293.9657704631664
269.3221114834975
309.1095922673446
304.7035572201391
306.3247001775465
82.20008279371159
302.60213891195394
266.57186329597624
294.91689921397494
288.2348508232306
306.1147597964618
2.430458987502014
302.91734247808995
3.896652612463833
146.3975221159771
291.0073152946337
288.016639113702
300.1432975841777
284.08873301981066
285.16295141213703
288.97598103191837
6.821426451185273
0.0
291.7289511249965
288.0026159905379
296.373708547007
24.67141879789612
283.457073490599
285.34010717262
275.89750249634085
288.24366643677695
286.86866708032295
311.6868870014587
15.863463431620662
293.8118492079478
284.81550485642737
253.57655021583406
279.96547446053637
279.23126428168945
294.2523748074609
292.14233647306736
294.0954733805962
302.40334659082345
266.7376507679653
298.22836453664723
295.2075744062892
283.1450689558583
300.0673156411721
286.07853763265865
288.22836616714454
289.77731310624046
267.0534126026631
115.11158607192927
289.1950113831611
277.5050321333689
60.82441057251846
297.6385419761871
290.97059003388375
269.33390333398273
5.0282052379240465
269.9247062986196
293.0794119433814
293.44933571783497
287.53169235959
0.23253466583391252
302.39383445248905
287.32820190041724
295.03089952786274
277.7717164586072
286.33280428886735
35.74561320384565
90.94892480387068
276.1613875160781
297.31857324736137
263.9603682397395
282.4799544575701
286.396371299271
284.1598027032539
305.0767899885618
293.72568931138574
286.50553929729244
273.0141881038418
130.63446693333833
285.05949749499604
289.49328074915167
288.350904064883
262.42397913612933
287.4777654731676
268.88150553017937
281.12057820927606
296.84102776673
267.51027360082855
289.25464627551725
307.279358371271
263.14490890124586
285.58280126698116
279.15746906489835
286.3739469511298
294.3484924066039
122.3836303735647
263.4961978424859
279.34951365279755
293.0875296143777
279.45836791850564
15.625218777307914
295.90139341921633
286.3055614515408
270.11827728686376
70.4740789670262
280.63445122629196
24.24083400654386
299.89500876252333
310.8350816208883
290.5611487656831
118.71524651622465
146.34715424383103
14.676393529770692
279.31237456562206
296.34103365075765
298.481662201719
281.73439331331866
300.60439547180187
16.02828963424391
287.8776417676608
293.49249514282656
285.1530563584322
295.38368623856474
0.027437473486536235
271.98511896956563
291.2835733772161
295.3876328712018
293.5841875613601
289.35286054685486
276.10591668173134
295.61156929226826
0.108740059478553
298.008026873765
281.5775265598817
287.7012739981765
281.9462182595116
273.8268255369165
280.4481416757457
286.86844257124596
274.29693150903665
297.9682492734901
275.61585439292685
278.5415637306354
279.4240978668935
301.844604778088
292.0094877698213
286.57290423420216
66.56946766628327
296.0407979337725
292.4442839394503
107.57705427213129
290.7867399704388
288.73614134470506
298.1603931421028
277.289187402483
0.25693106940394755
299.6512073184905
271.6809431783523
283.4208578571977
271.7056424035932
293.3595851189118
272.5690208523004
265.67009230031783
300.75460434103974
256.99661897680784
278.84479711968254
283.6005930560146
267.8967292731536
289.1681310842287
270.1539944974763
262.4648670013836
285.8951861274378
260.9894225310648
257.90501736472953
265.08109664439
116.93211115269351
287.4181475491434
286.01139043897325
279.6036603575285
0.5427600610783532
1.432820036502544
274.5807220296977
300.4958667565925
285.0672733225413
288.3898923007203
287.30425254075044
113.73197486835562
8.250342493227897
307.0601275533751
10.873941439654342
300.9393234835514
311.93929682164145
289.39670250603734
303.04134921794076
280.4476911978479
278.90238517115915
286.60929023488677
286.91983291660944
299.7099448897371
281.91697643459935
300.5199796733373
289.5985699884634
287.340491842581
287.27086596131454
276.9005043942625
4.335202351908923
269.7240810577082
299.66156783785345
291.05967168552473
301.5769900611939
290.6539387345619
279.43148144132596
290.62063648867166
306.53673717075293
272.33954057730773
1.096102996142141
303.90197526442023
266.7400786585522
91.94754385189776
1.6891022401959146
284.35767123442713
274.8328338448871
288.58730285740666
294.51859809791955
289.7560854791399
297.9159388130515
104.98331264601691
299.01563971045204
287.9711860578716
316.6959768481029
300.3516724072239
296.03193253366413
274.3922285645506
300.1157042810329
285.202253989155
86.10945877973442
310.2062533223159
289.54813266210215
268.77545981780935
281.8316958005289
288.1163279966443
275.6106814617121
0.7656480983025833
286.76446753210774
298.73098066533026
292.4924014468772
300.0056721480332
266.40458218270606
301.3751079193995
294.13918521212906
269.9199003352756
287.9856418849142
289.1565189365981
254.67676428342827
148.47822838728717
294.3879780777138
292.27150974514876
300.8006378993568
53.39338409002688
298.1580149773886
152.34114852340304
295.09306199629043
297.9670264923577
306.69555279113115
299.4986594949555
275.91645482356523
270.2599430578732
0.0
284.49669937178953
275.3433631519802
290.32437714540384
138.22686623804023
